"title"	"description"	"source_uri"	"unique_id"	"date_depicted"	"map_type"	"issue_year"	"tag_list"	"subject_area"	"publisher"	"publication_place"	"authors"	"scale"	"metadata_projection"	"metadata_lat"	"metadata_lon"	"upload_url"	import string	macrepo number
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 56]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80471	AirPhotos_Hamilton_1962-1963_J2633-56	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.209711	-79.606204	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80471/datastream/OBJ/macrepo%3A80471.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 56]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80471","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-56","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.209711","metadata_lon":"-79.606204","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80471/datastream/OBJ/macrepo%3A80471.tiff"}}}	80471
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 57]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80082	AirPhotos_Hamilton_1962-1963_J2633-57	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.209023	-79.603329	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80082/datastream/OBJ/macrepo%3A80082.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 57]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80082","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-57","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.209023","metadata_lon":"-79.603329","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80082/datastream/OBJ/macrepo%3A80082.tiff"}}}	80082
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 58]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80468	AirPhotos_Hamilton_1962-1963_J2633-58	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.208304	-79.600325	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80468/datastream/OBJ/macrepo%3A80468.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 58]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80468","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-58","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.208304","metadata_lon":"-79.600325","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80468/datastream/OBJ/macrepo%3A80468.tiff"}}}	80468
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 59]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79965	AirPhotos_Hamilton_1962-1963_J2633-59	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.207553	-79.597578	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79965/datastream/OBJ/macrepo%3A79965.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 59]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79965","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-59","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.207553","metadata_lon":"-79.597578","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79965/datastream/OBJ/macrepo%3A79965.tiff"}}}	79965
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 6]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79929	AirPhotos_Hamilton_1962-1963_J2633-6	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.242264	-79.74143	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79929/datastream/OBJ/macrepo%3A79929.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 6]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79929","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-6","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.242264","metadata_lon":"-79.74143","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79929/datastream/OBJ/macrepo%3A79929.tiff"}}}	79929
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 60]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80035	AirPhotos_Hamilton_1962-1963_J2633-60	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.206865	-79.594703	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80035/datastream/OBJ/macrepo%3A80035.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 60]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80035","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-60","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.206865","metadata_lon":"-79.594703","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80035/datastream/OBJ/macrepo%3A80035.tiff"}}}	80035
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 61]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79942	AirPhotos_Hamilton_1962-1963_J2633-61	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.206177	-79.591784	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79942/datastream/OBJ/macrepo%3A79942.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 61]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79942","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-61","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.206177","metadata_lon":"-79.591784","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79942/datastream/OBJ/macrepo%3A79942.tiff"}}}	79942
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 62]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79895	AirPhotos_Hamilton_1962-1963_J2633-62	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.20552	-79.589124	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79895/datastream/OBJ/macrepo%3A79895.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 62]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79895","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-62","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.20552","metadata_lon":"-79.589124","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79895/datastream/OBJ/macrepo%3A79895.tiff"}}}	79895
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 63]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80464	AirPhotos_Hamilton_1962-1963_J2633-63	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.204863	-79.586205	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80464/datastream/OBJ/macrepo%3A80464.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 63]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80464","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-63","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.204863","metadata_lon":"-79.586205","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80464/datastream/OBJ/macrepo%3A80464.tiff"}}}	80464
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 64]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80047	AirPhotos_Hamilton_1962-1963_J2633-64	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.204144	-79.583459	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80047/datastream/OBJ/macrepo%3A80047.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 64]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80047","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-64","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.204144","metadata_lon":"-79.583459","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80047/datastream/OBJ/macrepo%3A80047.tiff"}}}	80047
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 65]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80041	AirPhotos_Hamilton_1962-1963_J2633-65	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.203424	-79.580541	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80041/datastream/OBJ/macrepo%3A80041.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 65]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80041","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-65","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.203424","metadata_lon":"-79.580541","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80041/datastream/OBJ/macrepo%3A80041.tiff"}}}	80041
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 66]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80059	AirPhotos_Hamilton_1962-1963_J2633-66	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.202705	-79.577579	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80059/datastream/OBJ/macrepo%3A80059.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 66]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80059","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-66","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.202705","metadata_lon":"-79.577579","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80059/datastream/OBJ/macrepo%3A80059.tiff"}}}	80059
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 67]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79873	AirPhotos_Hamilton_1962-1963_J2633-67	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.202016	-79.574833	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79873/datastream/OBJ/macrepo%3A79873.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 67]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79873","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-67","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.202016","metadata_lon":"-79.574833","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A79873/datastream/OBJ/macrepo%3A79873.tiff"}}}	79873
[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 68]	Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80061	AirPhotos_Hamilton_1962-1963_J2633-68	1963	is_map	1963		Burlington (Ont.)	[Publisher unknown]	[Place of publication unknown]		[1:2,400]		43.201266	-79.571872	https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80061/datastream/OBJ/macrepo%3A80061.tiff	{"data":{"type":"maps","attributes":{"title":"[Queen Elizabeth Way and Highway 2 corridor, 1963-11-01] : [J2633-Photo 68]","description":"Stereoscopic coverage. Shows the Q.E.W. corridor from Grimsby Beach (east of Grimsby) to Burlington near Brant Street.","source_uri":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80061","unique_id":"AirPhotos_Hamilton_1962-1963_J2633-68","date_depicted":"1963","map_type":"is_map","issue_year":"1963","tag_list":"","subject_area":"Burlington (Ont.)","publisher":"[Publisher unknown]","publication_place":"[Place of publication unknown]","authors":"","scale":"[1:2,400]","metadata_projection":"","metadata_lat":"43.201266","metadata_lon":"-79.571872","upload_url":"https://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A80061/datastream/OBJ/macrepo%3A80061.tiff"}}}	80061
